date,types,title,url
2025-10-28,"INVEST,LAUNCH",엔비디아 시총 5조달러 눈앞…AI 랠리에 3대 지수 또 최고치[뉴욕마감],https://www.mt.co.kr/world/2025/10/29/2025102906470860427
2025-10-28,LAUNCH,'엔비디아' 5% 상승…사상 최고가에 시총 4.9조 달러 근접,https://www.topstarnews.net/news/articleView.html?idxno=15855486
2025-10-28,"INVEST,LAUNCH","뉴욕증시, AI 낙관론 '최고가 랠리'…엔비디아 5%↑· 애플  시총 4조달러",https://www.seoulfn.com/news/articleView.html?idxno=610703
2025-10-28,"INVEST,LAUNCH","뉴욕증시, 엔비디아 'AI 낙관론'에 최고치…나스닥 0.8%↑",https://www.slist.kr/news/articleView.html?idxno=689189
2025-10-28,LAUNCH,"애플 , 아이폰17 흥행에 시총 한때 4조 달러 돌파… AI 격차는 '과제'",https://www.g-enews.com/view.php?ud=2025102905571513263bc914ac71_1
2025-10-28,"INVEST,LAUNCH,PARTNERSHIP",엔비디아 시총 5조달러 금자탑 눈앞...뉴욕증시 3대지수 모두 사상 최고...,https://www.mk.co.kr/article/11454062
2025-10-28,"INVEST,LAUNCH","뉴욕증시 3대 지수 사상 최고치…'엔비디아' 5%↑ 시총 4조8,500억달러",https://www.topstarnews.net/news/articleView.html?idxno=15855473
2025-10-28,"INVEST,LAUNCH,ORDER","뉴욕증시, 엔비디아 강세에 연일 사상 최고…나스닥 0.80%↑",https://www.newsworks.co.kr/news/articleView.html?idxno=816235
2025-10-28,INVEST,'서학개미' 따라사니 1년 수익률 65%…'밈주식'엔 휘청,https://www.news1.kr/finance/general-stock/5956556
2025-10-28,LAUNCH,[증시전략] 韓·美 관세 협상 '담판' 여부 촉각…타결 가능할까?,https://biz.sbs.co.kr/article_hub/20000268236?division=NAVER
2025-10-28,REGUL,"엔비디아 젠슨 황, 트럼프에 무조건 'OK'...""백악관 무도회장 건설 기부...",https://www.mediapen.com/news/view/1053011
2025-10-28,"INVEST,LAUNCH",뉴욕증시 3대 지수 최고치 경신…엔비디아 5% 급등에 나스닥 0.8% 상승,https://www.topstarnews.net/news/articleView.html?idxno=15855463
2025-10-28,"INVEST,LAUNCH","이윤태 LX세미콘 현금 쌓아 인수합병 나설 준비하나, 오너 구본준 반도...",https://www.businesspost.co.kr/BP?command=article_view&num=417392
2025-10-28,"CERT,INVEST,LAUNCH","이재용  삼성전자  등기이사 언제 복귀하나, 기업 밸류업과 글로벌 스탠다...",https://www.businesspost.co.kr/BP?command=article_view&num=417396
2025-10-28,"CERT,INVEST,ORDER","전영현  삼성전자  반도체 공정과 물량의 힘 되살렸다, HBM 추격하고 범용...",https://www.businesspost.co.kr/BP?command=article_view&num=417395
2025-10-28,PARTNERSHIP,[경주 APEC] CEO 서밋 오늘 개막…글로벌 경제리더·BTS 경주에 뜬다,https://www.news1.kr/industry/general-industry/5956697
2025-10-28,INVEST,"분리과세 강화 여파…우리금융, 감액배당 비과세 효과 '흔들' [이슈 더보...",https://www.ngetnews.com/news/articleView.html?idxno=539404
2025-10-28,"INVEST,PARTNERSHIP","지난해 매출 200억 ‘슛포러브’, 국내 VC 러브콜 [AI 프리즘*스타트업 ...",https://www.sedaily.com/NewsView/2GZD76TKMB
2025-10-28,"INVEST,ORDER","주성엔지니어링, 단기 부진 속 장기 모멘텀 '유효'…""내년부터 반등 기...",http://www.newsprime.co.kr/news/article.html?no=709253
2025-10-28,"INVEST,LAUNCH,REGUL",[뉴 코리아랠리]② 코스피 ‘사천피’ 이후 전망은…기업 실적·정부 정...,https://www.ceoscoredaily.com/page/view/2025102716375468046
2025-10-28,"INVEST,REGUL",속도에 균형이 무너지다 [한겨레 프리즘],https://www.hani.co.kr/arti/opinion/column/1226013.html
2025-10-28,"INVEST,REGUL","우리銀, ‘올해 최대 규모’ 2.6조 인수 금융 주선 [AI 프리즘*금융상품...",https://www.sedaily.com/NewsView/2GZD78API8
2025-10-28,"CERT,INVEST,LAUNCH,PARTNERSHIP,REGUL",[N2 뷰] ‘APEC CEO 서밋’ 개막…글로벌 빅테크와 협력 봇물 터질까,https://www.news2day.co.kr/article/20251028500271
2025-10-28,INVEST,삼성전자  10만원 시대…삼성생명 자본·K-ICS 개선 수혜,https://www.mt.co.kr/finance/2025/10/29/2025102716134072653
2025-10-28,"INVEST,LAUNCH","퀄컴, AI 반도체 출사표…HBM 대신 '가성비' D램 쓴다",https://www.newsis.com/view/NISX20251028_0003380518
2025-10-28,"INVEST,LAUNCH","[VC는 지금](26)바이오 투자 귀재 라플라스…""올해 펀딩 확대""",https://view.asiae.co.kr/article/2025102816191764532
2025-10-28,LAUNCH,"현대차그룹, APEC서 '수소' 내세운 이유는",https://www.goodkyung.com/news/articleView.html?idxno=275259
2025-10-28,LAUNCH,10만 전자 ·50만닉스 이번주 분수령…3Q 실적·젠슨 황 만남 촉각,https://www.news1.kr/industry/general-industry/5956186
2025-10-28,INVEST,사천피 돌파 당일 '불타기'…코스피 레버리지 ETF 1500억 몰렸다,https://www.news1.kr/finance/general-stock/5956647
2025-10-28,"INVEST,LAUNCH,REGUL","[단독] 삼성전자 , 美 AI 스타트업 '코어스토리' 투자",http://thetracker.co.kr/View.aspx?No=3832143
2025-10-28,LAUNCH,美日 5500억불 '실행 리스트' 공개…에너지·AI·광물 집중,https://www.news1.kr/world/usa-canada/5956777
2025-10-28,LAUNCH,SK하이닉스 3분기 실적발표…10조클럽 달성하고 12조까지?,https://biz.sbs.co.kr/article_hub/20000268238?division=NAVER
2025-10-28,INVEST,글로벌 CEO 총출동...경주 APEC서 한국 스타 기업인들 만난다,https://www.insightkorea.co.kr/news/articleView.html?idxno=234370
2025-10-28,"INVEST,LAUNCH","LX하우시스 건설경기 침체에 이익체력 강화 시급, 기획에 강한 노진서 ...",https://www.businesspost.co.kr/BP?command=article_view&num=417393
2025-10-28,INVEST,"15년 차인데 결장이 없다, 이런 ‘금강불괴’가 다 있나…'큰' 이정현, ...",https://m.sports.naver.com/basketball/article/065/0000286606
2025-10-28,"CERT,INVEST,LAUNCH,PARTNERSHIP","[비바100] 경제외교 앞장선 민간 기업들, APEC 정상회의 총출동… K브랜...",https://www.viva100.com/article/20251019500111
2025-10-28,"CERT,INVEST,LAUNCH",소리로 식욕 억제하고 꿀잠…디지털 영양제로 헬스케어 '쑥쑥',https://www.mt.co.kr/future/2025/10/29/2025101616504668389
2025-10-28,"INVEST,LAUNCH,REGUL",코웨이 영업익 '1조' 전망에 회사 '9천억' 신중론…엇갈린 눈높이 왜?,https://www.newspim.com/news/view/20251028000522
2025-10-28,CERT,한우부터 자동차까지 파격할인…전국 소비축제 '그랜드페스티벌',https://www.yna.co.kr/view/AKR20251028073200030?input=1195m
2025-10-28,"LAUNCH,REGUL","'30만 원' 무선이어폰, 배터리 수명 다하면 제품 폐기해야…애플만 교체...",http://www.consumernews.co.kr/news/articleView.html?idxno=742777
2025-10-28,INVEST,"[창간 13주년 특집｜MZ와 소통해야 조직이 산다]""경직된 문화가 한국의...",https://www.newsway.co.kr/news/view?ud=2025102816204304322
2025-10-28,"CERT,PARTNERSHIP",'액침 냉각'에 뛰어든  LG전자 …SK엔무브·GRC와 '年25조' 시장 겨냥,https://www.sedaily.com/NewsView/2GZD6WLENA
2025-10-28,LAUNCH,"롯데하이마트, 첫 '가전절' 11월 말까지 개최…창고대개방 최대 65% 할인",http://www.consumernews.co.kr/news/articleView.html?idxno=742905
2025-10-28,PARTNERSHIP,"LG , 데이터센터 액침냉각 시대 연다",https://www.segye.com/newsView/20251028516135?OutUrl=naver
2025-10-28,LAUNCH,"롯데하이마트, '가전절' 첫 개최 … 최대 65% 할인",https://biz.newdaily.co.kr/site/data/html/2025/10/28/2025102800438.html
2025-10-28,LAUNCH,"롯데하이마트, 11월 '가전절' 최대 65% 할인",https://zdnet.co.kr/view/?no=20251029022919
2025-10-28,LAUNCH,"롯데하이마트, ‘2025 가전절’ 진행…최대 65% 할인 대축제",https://www.seoultimes.news/news/article.html?no=2000083635
2025-10-28,LAUNCH,"롯데하이마트, 시그니처 행사 ’2025 가전절’ 진행",https://www.fetv.co.kr/news/article.html?no=204135
2025-10-28,LAUNCH,"롯데하이마트, 가전 블랙 프라이데이, '2025 롯데하이마트 가전절' 진행...",http://www.popcornnews.net/news/articleView.html?idxno=99142
2025-10-28,LAUNCH,"롯데하이마트, 한달간 가전 블랙프라이데이…""최대 65% 할인""",https://daily.hankooki.com/news/articleView.html?idxno=1288051
2025-10-28,INVEST,가을 룩에 어울리는 스커트 알아봤다가 깜짝 놀란 이유,https://www.elle.co.kr/article/1890411
2025-10-28,PARTNERSHIP,"헤일리 비버 룩, 가성비 아이템만으로도 따라 잡을 수 있다?",https://www.harpersbazaar.co.kr/article/1890230
2025-10-28,"CERT,INVEST,LAUNCH,REGUL",[기고] 당사자계 무효심판(IPR) 재량기각 정책 동향,http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=130&CONTENTS_NO=1&bbsGbn=246&bbsSn=246&pNttSn=235711
2025-10-27,LAUNCH,마이크서 햄버거까지…97세 위진록의 한 세기 인생,https://www.koreadaily.com/article/20251026190041402
2025-10-28,"INVEST,LAUNCH","인텔의 역설적 공급난, 구(舊)공정 병목 초래한 '의도된 위기'",http://www.ttlnews.com/news/articleView.html?idxno=3042827
2025-10-28,"CERT,PARTNERSHIP","LG전자, SK엔무브·GRC와 ‘동맹’…年25조 규모 액침 냉각 시장 공략",https://www.sedaily.com/NewsView/2GZCSIG5S8
2025-10-28,LAUNCH,"""델 네이티브엣지, '엣지 가상화' 전략으로 엣지 AI 시장 공략 박차""",https://www.datanet.co.kr/news/articleView.html?idxno=206326
2025-10-27,LAUNCH,"코오롱베니트 파트너 아카데미, 최신 업데이트 AI 기술 교육 세미나 정...",https://www.aitimes.kr/news/articleView.html?idxno=36926
2025-10-28,"CERT,REGUL",“보안 연구까지 범죄로 볼 위험 있다” 전문가가 본 ‘유엔 사이버범죄...,https://www.cio.com/article/4079205/보안-연구까지-범죄로-볼-위험-있다-전문가가-본.html
2025-10-27,LAUNCH,"코오롱베니트, 델과 손잡고 AI 인프라 최신 트렌드 공유",https://www.dailian.co.kr/news/view/1564308/?sc=Naver
2025-10-27,LAUNCH,"코오롱베니트 파트너 아카데미, 최신 업데이트 AI 기술 교육 세미나 개...",http://www.hansbiz.co.kr/news/articleView.html?idxno=785965
2025-10-27,LAUNCH,"코오롱베니트, 동반성장 위한 'AI 기술 교육 세미나' 정기 개최",http://www.newslock.co.kr/news/articleView.html?idxno=118112
2025-10-27,LAUNCH,"코오롱베니트, 파트너사 대상 AI 기술 교육 세미나",https://www.businesskorea.co.kr/news/articleView.html?idxno=254876
2025-10-27,LAUNCH,"코오롱베니트 파트너 아카데미, AI 기술 교육 세미나 정기 개최",https://www.koit.co.kr/news/articleView.html?idxno=202998
2025-10-28,LAUNCH,"포켓몬 레전드 Z-A, 실시간 액션 RPG의 혁신적 진화",https://www.gamevu.co.kr/news/articleView.html?idxno=52489
2025-10-28,LAUNCH,"엔씨소프트 '리니지W' 4주년 기념, 50억 아데나의 주인공은?",https://www.gamevu.co.kr/news/articleView.html?idxno=52777
2025-10-28,"INVEST,LAUNCH",“서울대 공대생 매년 100명씩 의대간다”…한국인 이 특성 때문이라는...,https://www.mk.co.kr/article/11453919
2025-10-28,INVEST,‘AI 전용 엔진룸’ 짓는 기업… 엔비디아 투자받고 델· HP  손잡아[유중...,https://www.munhwa.com/article/11542409?ref=naver
2025-10-28,LAUNCH,"구글, 몰입형 3D 화상회의 플랫폼 '빔'으로 미군 가족 연결 지원",https://www.digitaltoday.co.kr/news/articleView.html?idxno=600166
2025-10-28,"CERT,LAUNCH","대웅제약, '펙수클루' 헬리코박터 제균 치료 적응증 확대 추진",http://www.hansbiz.co.kr/news/articleView.html?idxno=786231
2025-10-28,"INVEST,ORDER,PARTNERSHIP","6개월 안에 구축 완료! AMD, 1조 4천억 규모 초대형 슈퍼컴퓨터 프로젝트...",https://www.autodaily.co.kr/news/articleView.html?idxno=538198
2025-10-28,LAUNCH,"[외신 헤드라인] 퀄컴, AI 칩 출시 공식화…엔비디아에 도전장",https://biz.sbs.co.kr/article_hub/20000267926?division=NAVER
2025-10-27,"LAUNCH,REGUL","아버지와 아들이 만드는 태국의 액션 게임, '섀도우 오브 아유타야'",https://www.gamevu.co.kr/news/articleView.html?idxno=52733
2025-10-27,REGUL,[디지키 테크리포트] 산업 자동화 장비 선택시 고려해야 할 사항들,https://www.epnc.co.kr/news/articleView.html?idxno=323909
2025-10-27,LAUNCH,"에스라이즈, RTX 5060 탑재한  HP  빅터스 15 게이밍 노트북 출시",https://kbench.com/?q=node/272552
2025-10-27,"CERT,INVEST,PARTNERSHIP,REGUL","IREE 2025 참관기, 인도 철도 혁신을 보여준 최대 규모 전시회",http://dream.kotra.or.kr/kotranews/cms/news/actionKotraBoardDetail.do?SITE_NO=3&MENU_ID=110&CONTENTS_NO=1&bbsGbn=245&bbsSn=245&pNttSn=235847
2025-10-28,LAUNCH,"레노버  리전 타워5, 고성능 게이밍 PC로 출시…AAA 게임 거뜬",https://www.digitaltoday.co.kr/news/articleView.html?idxno=600264
2025-10-28,LAUNCH,"AI 모델 학습·추론 최적화... 레노버 , 차세대 워크스테이션 공개",https://www.hellot.net/news/article.html?no=106579
2025-10-28,"CERT,INVEST,LAUNCH,ORDER,REGUL","[중국 비즈니스 트렌드&동향] 중국 테크 기업, 공격적 투자로 시장 재편...",https://platum.kr/archives/273212
2025-10-27,LAUNCH,한국 레노버  엔비디아 GB10 탑재 씽크스테이션 PGX 출시,https://www.e-science.co.kr/news/articleView.html?idxno=114367
2025-10-27,LAUNCH,"레노버 , 엔비디아 그레이스 블랙웰 슈퍼칩 탑재 'AI 워크스테이션' 출시",https://www.datanet.co.kr/news/articleView.html?idxno=206328
2025-10-27,LAUNCH,"한국 레노버 , 전문 AI 워크스테이션 '씽크스테이션 PGX' 출시... ""대규모 ...",https://kr.aving.net/news/articleView.html?idxno=1805357
2025-10-27,LAUNCH,"한국 레노버 , 엔비디아 GB10 탑재 AI 워크스테이션 ‘씽크스테이션 PGX’...",https://cwn.kr/article/1065584063536971
2025-10-27,LAUNCH,"한국 레노버 , AI 워크스테이션 '씽크스테이션 PGX' 출시",https://www.gamevu.co.kr/news/articleView.html?idxno=52712
2025-10-27,"INVEST,LAUNCH",국내 기업 해외 인수 ‘반토막’ 몸 사리다 글로벌 경쟁력 발목 잡히나,https://www.mk.co.kr/article/11452148
2025-10-27,LAUNCH,"한국 레노버 , 엔비디아 슈퍼칩 탑재의 '씽크스테이션 PGX' 출시",https://www.inven.co.kr/webzine/news/?news=310725
2025-10-27,LAUNCH,"한국 레노버 , 엔비디아 GB10 탑재 AI 워크스테이션 '씽크스테이션 PGX' 출...",https://www.techm.kr/news/articleView.html?idxno=145740
2025-10-27,LAUNCH,"한국 레노버 , '씽크스테이션 PGX' 출시…엔비디아 그레이스 블랙웰 슈퍼...",https://www.epnc.co.kr/news/articleView.html?idxno=323886
2025-10-27,LAUNCH,"한국 레노버 , 엔비디아 GB10 탑재한 ‘씽크스테이션 PGX’ 공개",http://www.fnnews.com/news/202510270908274824
2025-10-27,LAUNCH,"""엔비디아 슈퍼칩 탑재""…한국 레노버  '씽크스테이션 PGX' 출시",https://www.news1.kr/it-science/general-it/5954310
2025-10-27,LAUNCH,"한국 레노버 , 엔비디아 '그레이스 블랙웰'로 무장한 초소형 AI 워크스테이...",https://www.digitaltoday.co.kr/news/articleView.html?idxno=599861
2025-10-27,LAUNCH,"한국 레노버 , 엔비디아 그레이스 블랙웰 슈퍼칩 탑재 AI 워크스테이션 '...",https://kbench.com/?q=node/272524
2025-10-27,LAUNCH,"한국 레노버 , 엔비디아 GB10 탑재 '씽크스테이션 PGX' 출시",https://www.newscj.com/news/articleView.html?idxno=3332339
2025-10-27,LAUNCH,"한국 레노버 , AI 워크스테이션 '씽크스테이션 PGX' 국내 출시",https://www.cnet.co.kr/view/?no=20251027093625
2025-10-27,LAUNCH,"'손바닥 혁신'… 레노버 , 엔비디아 ‘그레이스 블랙웰’ 슈퍼칩 탑재 AI ...",https://www.ddaily.co.kr/page/view/2025102709253838457
2025-10-27,LAUNCH,"한국 레노버 , 블랙웰 슈퍼칩 탑재 AI 워크스테이션 '씽크스테이션 PGX' 출...",https://www.aitimes.kr/news/articleView.html?idxno=36913
2025-10-28,"INVEST,REGUL","[사설] ‘미래산업 슈퍼위크’, 산업지도 바꾸는 계기 돼야",https://www.kwnews.co.kr/page/view/2025102817512892613
2025-10-28,LAUNCH,"AI 시대, 강원 반도체 산업의 미래를 설계하다",https://www.kwnews.co.kr/page/view/2025102815535306551
2025-10-28,INVEST,"반도체, 바이오, 미래차…“더 이상 미래형 아냐, 이제는 현재 완료·진...",https://www.kwnews.co.kr/page/view/2025102716455808169
2025-10-28,LAUNCH,"박보미, 15개월 아들상 그 후 ""2년 지났어도 사망 원인 몰라"" ('우아기')...",http://www.osen.co.kr/article/G1112686179
2025-10-28,LAUNCH,"""고양이는 영물인가 외계인인가""…이상민·조충현, '괴담노트'서 전통과...",https://www.topstarnews.net/news/articleView.html?idxno=15855497
2025-10-28,"INVEST,LAUNCH,ORDER","[적중! 대박 예감] '하나마이크론, SKC, 오가논 & 코' 예감 좋은 대박 종...",https://news.mtn.co.kr/news-detail/2025102906254686774
2025-10-28,INVEST,"[투자원정대 동행] 한국전력 vs 한전기술 vs 세명전기, 공략법은?",https://news.mtn.co.kr/news-detail/2025102906254415480
2025-10-28,ORDER,"[고래사냥] '엔바이오니아, 씨앤지하이테크, 미래나노텍, 쏠리드!' 오늘...",https://news.mtn.co.kr/news-detail/2025102906253992444
2025-10-28,"CERT,INVEST,LAUNCH","KCM, ♥한가인 닮은 9살 연하 모델…""김종국 팬이었다, 가능성 엿봐"" (돌...",https://www.xportsnews.com/article/2071297
2025-10-28,LAUNCH,나인원한남 '77억 전세' 최고가 계약…30대 유튜버 정체 밝혀졌다,https://www.mt.co.kr/estate/2025/10/29/2025102906400014404
2025-10-28,LAUNCH,‘과거 사진 진짜였다’ 누가 봐도 류승룡 ‘오프닝 타이틀’ 화제 (김...,https://sports.donga.com/ent/article/all/20251029/132656539/1
2025-10-28,REGUL,"인도, 석탄시대 종언 예고…노후 발전소 조기 폐쇄로 녹색전환 본격화",http://www.impacton.net/news/articleView.html?idxno=16890
2025-10-28,LAUNCH,"롯데하이마트, 30일부터 한 달간 가전 대규모 할인 행사 '가전절' 진행",https://www.thepublic.kr/news/articleView.html?idxno=281396
2025-10-28,"CERT,INVEST,LAUNCH",‘퍼스트 라이드’ 남대중 감독 “누구도 불편하지 않은 코미디 원했다...,https://isplus.com/article/view/isp202510280024
2025-10-28,LAUNCH,"롯데하이마트, 가전 블프 '가전절' 진행…최대 65% 할인",https://www.news1.kr/industry/distribution/5956498
2025-10-28,LAUNCH,"롯데하이마트, 11월 '가전절' 열고 최대 65% 할인 돌입",https://www.newswhoplus.com/news/articleView.html?idxno=44276
2025-10-28,LAUNCH,"롯데하이마트, 대규모 가전 할인 축제 '2025 롯데하이마트 가전절' 진행",https://www.nextdaily.co.kr/news/articleView.html?idxno=243643
2025-10-28,INVEST,"""지금 전국서 잡히는 해충들이 실시간으로 보입니다""[히든카드M]",https://www.mt.co.kr/living/2025/10/29/2025102809311266276
2025-10-28,"CERT,INVEST,LAUNCH,REGUL","[르포] '노도강' 부동산, 고강도 규제 후 적막…""구청은 뭐하나""",https://www.news1.kr/realestate/general/5956598
2025-10-28,LAUNCH,"AI가 21개 언어 통역, XR버스로 신라 탐험… 첨단 입은 ‘천년 고도’",https://www.donga.com/news/Society/article/all/20251029/132656157/2
2025-10-28,"INVEST,LAUNCH",스타벅스 차이나 매각 막판 경쟁…칼라일·EQT·홍산 등 최종 입찰자로,https://platum.kr/archives/273455
2025-10-28,LAUNCH,기상 모델의 다음 단계 AI가 당긴다,https://www.fortunekorea.co.kr/news/articleView.html?idxno=50408
2025-10-28,PARTNERSHIP,소형가전 수거하고 '인식 개선' 봉사도…ESG 힘쓰는 물류업계,https://www.news1.kr/industry/sb-founded/5956385
2025-10-28,"INVEST,LAUNCH",[ 노트북  너머] ‘진짜 축제’는 계속 돼야 한다,https://www.etoday.co.kr/news/view/2518916
2025-10-28,"CERT,INVEST,LAUNCH","에이서, '지포스 게이머 페스티벌' 참가…프레데터 AI 게이밍  노트북  체...",https://www.xportsnews.com/article/2071155
2025-10-27,INVEST,'패패무무패패패패' 포스테코글루 '구매 버튼'→경질된 후에야 '배송'…...,https://www.sportschosun.com/football/2025-10-27/202510270100170720022524
2025-10-28,"INVEST,LAUNCH",‘소비쿠폰 효과’ 한국경제 3분기 1.2% 성장…K푸드 수출 역대 최대 84...,https://www.segye.com/newsView/20251028517853?OutUrl=naver
2025-10-28,"INVEST,LAUNCH","엔비디아, 노키아에 10억달러 투자…6G·AI 동맹 강화",https://www.ebn.co.kr/news/articleView.html?idxno=1684054
2025-10-28,"CERT,INVEST,LAUNCH,REGUL","희토류 수출 통제, 중국이 도전장 내민 ‘국제질서 만들 권력’",https://www.sisain.co.kr/news/articleView.html?idxno=56642
2025-10-28,"CERT,INVEST","""위고비 등 비만치료제 오남용 우려약 지정 타당성 검토""",https://www.kpanews.co.kr/article/show.asp?idx=264489&category=C
2025-10-28,"INVEST,LAUNCH,PARTNERSHIP","왕년 휴대폰 세계 1위 ‘이 회사’, 뭐하나 했더니…엔비디아 10억弗 투...",https://biz.heraldcorp.com/article/10603524?ref=naver
2025-10-28,CERT,"AI 주도 당뇨 예방, 전문가 지도와 대등한 효과 입증",https://www.pharmnews.com/news/articleView.html?idxno=263997
2025-10-28,"INVEST,LAUNCH",[데스크칼럼] 챗GPT 3년,https://www.dnews.co.kr/uhtml/view.jsp?idxno=202510281808481590466
2025-10-28,"INVEST,LAUNCH,PARTNERSHIP",최장수 글로벌 제약사 머크 디지털 전환‧AI에 미래 걸었다,https://www.medicaltimes.com/Main/News/NewsView.html?ID=1165811&ref=naverpc
2025-10-28,LAUNCH,"삼성전자, 두 번 접히는 '트라이폴드폰' 실물 첫 공개",http://www.yonhapnewstv.co.kr/MYH20251029052059G5r
2025-10-28,"LAUNCH,REGUL",[역사속 오늘·10.29] 中한자녀 정책 35년만에 폐기(2015)·한국은행 창...,http://kor.theasian.asia/archives/392202
2025-10-28,"INVEST,LAUNCH,ORDER","[데일리 IT 단신] 카카오 디케이테크인, BMW에 음성 AI 시스템 공급 外",https://biz.newdaily.co.kr/site/data/html/2025/10/28/2025102800471.html
2025-10-28,LAUNCH,이게 5000만원대라고?…여성들 푹 빠진 '1위 수입 SUV' 정체,https://www.hankyung.com/article/2025102864751
2025-10-28,"CERT,LAUNCH,ORDER","[오토데일리] 글로벌 완성차, 전기·수소·AI로 미래 모빌리티 경쟁 가속",http://kpenews.com/View.aspx?No=3831600
2025-10-28,LAUNCH,"볼보코리아 XC40, ""판매·디자인 모두 잡았다""…2026년형 다크 테마 출시",https://www.mediapen.com/news/view/1052813
2025-10-28,LAUNCH,"음원 플랫폼 '플로', 2년 만에 운전 중 음악 청취 2배 늘어",https://www.news1.kr/it-science/general-it/5956087
2025-10-28,"INVEST,LAUNCH","“수백만원 8K TV 산다는 남편, 쥐어박고 싶네요”...네이처가 밝힌 불편...",https://www.mk.co.kr/article/11453233
2025-10-28,"CERT,INVEST,LAUNCH,PARTNERSHIP",[A 증시어택] 기술·콘텐츠·바이오 '실물 기반' IPO 러시…11월 공모주...,https://www.asiaa.co.kr/news/articleView.html?idxno=227810
2025-10-28,INVEST,"유한양행, 전립선암 후보물질 반환…R&D 전략 '흔들'",https://www.newsway.co.kr/news/view?ud=2025102814350828641
2025-10-28,"LAUNCH,PARTNERSHIP",토스·NOL·번개장터 등…국민 모바일 앱 '콘텐츠 마케팅' 비법은?,http://www.edaily.co.kr/news/newspath.asp?newsid=01905686642337840
2025-10-28,INVEST,"아마존, 3만명 날린다… AI발 감원 쇼크 현실화",https://www.seoul.co.kr/news/international/2025/10/29/20251029001005?wlog_tag3=naver
2025-10-28,LAUNCH,"신세계면세점, 인천공항에 '면세 최대 규모 샤넬 홀리데이 메가 포디움...",https://www.startuptoday.co.kr/news/articleView.html?idxno=530816
2025-10-28,LAUNCH,"[경상시론]일과 안전, MZ세대의 시선으로 다시 보기",https://www.ksilbo.co.kr/news/articleView.html?idxno=1040144
2025-10-28,"CERT,LAUNCH","연세사랑병원, 스카이브와 AI 기반  AR  인공관절 수술기법 연구협력 가속...",http://www.lkp.news/news/articleView.html?idxno=70995
2025-10-28,LAUNCH,인천공항공사 '2025 ADEX' 참여…중기 공동개발 혁신기술 전시,http://www.seoulwire.com/news/articleView.html?idxno=677357
2025-10-28,LAUNCH,"인천공항공사, '2025 서울 ADEX' 참가",https://www.gukjenews.com/news/articleView.html?idxno=3412863
2025-10-28,"INVEST,PARTNERSHIP","경주시, AI·XR 골목영화관 개관…“AI 영상으로 골목이 극장으로”",https://www.sentv.co.kr/article/view/sentv202510280108
2025-10-28,INVEST,"포천, ‘희생의 도시’서 ‘첨단국방 거점’으로",https://www.hankyung.com/article/202510288139h
2025-10-28,LAUNCH,[서귀포 소식] “배움의 즐거움”…주민자치·평생학습 박람회 ‘성황’,https://news.kbs.co.kr/news/pc/view/view.do?ncd=8393152&ref=A
2025-10-28,"CERT,LAUNCH,PARTNERSHIP",[브리프]현대백화점 이마트24 롯데마트 네이버 쿠팡 배달의민족 GS샵 外,http://www.biztribune.co.kr/news/articleView.html?idxno=342371
2025-10-28,LAUNCH,[공기업] 에스알 한난 석유공사 조폐공사 국민연금공단 가스안전공사 주...,http://www.biztribune.co.kr/news/articleView.html?idxno=342370
2025-10-28,"LAUNCH,ORDER","ESS생산 늘리고 LFP개발…삼성SDI, 적자 탈출 '풀악셀'",https://www.sedaily.com/NewsView/2GZD7C6ERX
2025-10-28,LAUNCH,'지붕 없는 박물관'‥신라 금관 6종 첫 한자리,https://imnews.imbc.com/replay/2025/nwtoday/article/6769832_36807.html
2025-10-28,LAUNCH,"삼성전자, 美서 ‘갤럭시 경험 매장’ 확대…  XR ·스마트안경 시대 ‘체...",https://www.etoday.co.kr/news/view/2519113
2025-10-28,"INVEST,LAUNCH,PARTNERSHIP","경북도, APEC 통해 글로벌 경제무대 진출 가속…'세일즈 코리아' 시동",https://www.gukjenews.com/news/articleView.html?idxno=3412820
2025-10-28,"INVEST,LAUNCH,PARTNERSHIP",대한민국 발전상·기술력 세계에 알린다,https://www.idaegu.co.kr/news/articleView.html?idxno=527815
2025-10-28,"INVEST,LAUNCH,PARTNERSHIP","[경주 APEC]경북도, 세일즈 APEC 경제전시장·K-테크 쇼케이스 본격 가동",https://biz.heraldcorp.com/article/10603472?ref=naver
2025-10-28,"INVEST,LAUNCH,PARTNERSHIP","[위클리오늘] 이철우 지사 ""APEC을 세계 향한 세일즈 경북의 무대로""",http://www.weeklytoday.com/news/articleView.html?idxno=734509
2025-10-28,"INVEST,LAUNCH,PARTNERSHIP",‘APEC 경제전시장’ 글로벌 세일즈 무대로 만든다,https://www.ksmnews.co.kr/news/view.php?idx=571351
2025-10-28,LAUNCH,'K-컬처'가 수놓는 경주‥화려한 미디어 아트 선보여,http://www.phmbc.co.kr/www/news/desk_news?idx=198351&mode=view
2025-10-28,LAUNCH,'K-컬처'가 수놓는 경주‥신라 금관도 한자리에,https://imnews.imbc.com/replay/2025/nwdesk/article/6769755_36799.html
2025-10-28,LAUNCH,갤럭시 XR을 쓰니 경주월드 롤러코스터의 아찔함을 느꼈다[ IT 써보니],http://www.fnnews.com/news/202510271322526769
